_T1,label,_T2,instances,date_B2,length,ext,value
JK000711,0292IbnCaliMarwazi.JumcaWaFadluha,Shamela0008212,1,292,3758,-ara1,Shamela0008212-ara1
JK000711,0264IbnYahyaMuzani.SunanMathura,Shamela0013033,4,264,39663,-ara1,Shamela0013033-ara1
JK000711,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,6,855,2167421,-ara1,Sham19Y0013667-ara1
JK000711,1051IbnYunusBuhutiHanbali.MinahShafiyat,Sham19Y0006538,1,1051,190482,-ara1,Sham19Y0006538-ara1
JK000711,1450CabdKarimKhudayr.SharhCumdatAhkam,Shamela0022645,1,1450,389768,-ara1,Shamela0022645-ara1
JK000711,0204Shafici.IkhtilafHadith,ShamAY0034043,4,204,56664,-ara1,ShamAY0034043-ara1
JK000711,0774IbnKathir.Bidaya,Shamela0004445,3,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK000711,0180IbnJacfarAnsari.HadithIsmacil,JK011499,1,180,26051,-ara1,JK011499-ara1
JK000711,1450MawqicIslam.Fatawa,Shamela0000894,3,1450,2544963,-ara1,Shamela0000894-ara1
JK000711,0871IbnFahdMakki.LahzAlhaz,Shia003348,1,871,60865,-ara1,Shia003348-ara1
JK000711,0571IbnCasakir.TarikhDimashq,JK000916,14,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000711,0227IbnMansurKhurasani.TafsirMinSunanSacid,JK000784,1,227,116260,-ara1,JK000784-ara1
JK000711,0911Suyuti.CurfWardi,ShamAY0036053,6,911,50726,-ara1,ShamAY0036053-ara1
JK000711,0620IbnQudamaMaqdisi.KafiFiFiqh,Shamela0021731,2,620,420723,-ara1,Shamela0021731-ara1
JK000711,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,8,656,373745,-ara1,Sham19Y0020944-ara1
JK000711,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,3,1450,5221427,-ara1,Shamela0004473-ara1
JK000711,0319IbnMundhirNaysaburi.Iqnac,Shamela0012843,1,319,70267,-ara1,Shamela0012843-ara1
JK000711,0620IbnQudamaMaqdisi.MughniFiFiqh,Shamela0008463,2,620,1813302,-ara1,Shamela0008463-ara1
JK000711,0255CabdAllahDarimi.Sunan,ShamAY0033928,1,255,202900,-ara1,ShamAY0033928-ara1
JK000711,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,3,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000711,0584IbnMusaHazimi.IctibarFiNasikhWaMansukh,Shamela0022868,1,584,73761,-ara1,Shamela0022868-ara1
JK000711,0676Nawawi.Majmuc,Shia000841Vols,3,676,2807252,-ara1,Shia000841Vols-ara1
JK000711,0292AbuBakrBazzar.BahrZakhkhar,Shamela0012981,1,292,724828,-ara1,Shamela0012981-ara1
JK000711,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,4,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000711,1182IbnIsmacilSancani.SubulSalam,Shamela0021590,1,1182,483418,-ara1,Shamela0021590-ara1
JK000711,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,4,734,450815,-ara1,Sham19Y0016599-ara1
JK000711,0478AbuHasanLakhmi.Tabsira,Sham19Y0014591,1,478,1242999,-ara1,Sham19Y0014591-ara1
JK000711,0510IbnMascudBaghawi.SharhSunna,Shamela0007891,16,510,799083,-ara1,Shamela0007891-ara1
JK000711,0535QadiMaristan.Mashyakha,Shamela0026542,1,535,66895,-ara1.completed,Shamela0026542-ara1.completed
JK000711,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
JK000711,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,5,786,1546723,-ara1,Sham19Y0013605-ara1
JK000711,0204Shafici.TafsirShafici,ShamAY0034050,4,204,223541,-ara1,ShamAY0034050-ara1
JK000711,0463KhatibBaghdadi.AsmaMubhama,Shamela0005815,2,463,81835,-ara1,Shamela0005815-ara1
JK000711,0762IbnYusufZaylaci.TakhrijAhadith,Shia002218Vols,1,762,334027,-ara1,Shia002218Vols-ara1
JK000711,0942IbnYusufShami.SubulHuda,Shia003732Vols,2,942,1849142,-ara1,Shia003732Vols-ara1
JK000711,1120CaliKhanMadani.RiyadSalihin,Shia001544Vols,1,1120,721734,-ara1,Shia001544Vols-ara1
JK000711,0458Bayhaqi.SunanSaghir,Shamela0012415,9,458,253119,-ara1.completed,Shamela0012415-ara1.completed
JK000711,0911Suyuti.DurrManthur,Shamela0012884,3,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
JK000711,0774IbnKathir.TabaqatShaficiyyin,Shamela0012860,4,774,179751,-ara1.completed,Shamela0012860-ara1.completed
JK000711,0597IbnJawzi.TahqiqFiAhadithKhilaf,JK000221,3,597,209716,-ara1,JK000221-ara1
JK000711,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,Sham19Y0127656,2,656,396478,-ara1,Sham19Y0127656-ara1
JK000711,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,Shamela0000137,2,795,603843,-ara1,Shamela0000137-ara1
JK000711,0574ShuhdaBintAhmad.Cumda,Shamela0007375,1,574,16487,-ara1,Shamela0007375-ara1
JK000711,0578IbnBashkuwal.GhawamidAsma,Shamela0005803,4,578,108432,-ara1.completed,Shamela0005803-ara1.completed
JK000711,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,1,928,578909,-ara1,Sham19Y0014404-ara1
JK000711,0852IbnHajarCasqalani.ImtacBiArbacin,Shamela0005719,1,852,28195,-ara1,Shamela0005719-ara1
JK000711,0204Shafici.JimacCilm,Shamela0003197,1,204,11620,-ara1,Shamela0003197-ara1
JK000711,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,2,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000711,0748Dhahabi.Muhadhdhab,Sham19Y0146127,20,748,1266303,-ara1,Sham19Y0146127-ara1
JK000711,0307IbnJarudNaysaburi.Muntaqa,Shia001989,2,307,82526,-ara1,Shia001989-ara1
JK000711,1439HamudCabbasMuayyad.NurAsna,Zaydiyya0000054,1,1439,153092,-ara1,Zaydiyya0000054-ara1
JK000711,0381IbnCabdRahmanZuhri.Hadith,JK011496,1,381,47870,-ara1,JK011496-ara1
JK000711,0861IbnHumam.FathQadir,Shamela0021744,2,861,2057808,-ara1,Shamela0021744-ara1
JK000711,0204Shafici.Risala,Shia000819,2,204,168278,-ara1,Shia000819-ara1
JK000711,1188ShamsDinSaffarini.KashfLitham,Sham19Y0017437,1,1188,751332,-ara1,Sham19Y0017437-ara1
JK000711,0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah,Shamela0030657,1,600,9496,-ara1,Shamela0030657-ara1
JK000711,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,1,852,2290019,-ara1,Sham19Y0037618-ara1
JK000711,0749MuayyadYahya.Intisar,Zaydiyya0000162,1,749,689332,-ara1,Zaydiyya0000162-ara1
JK000711,0370IbnCaliJassas.AhkamQuran,Shamela0007370,4,370,879166,-ara1,Shamela0007370-ara1
JK000711,0710IbnRifca.Kifaya,Sham19Y0014325,3,710,2172377,-ara1.completed,Sham19Y0014325-ara1.completed
JK000711,0538JarAllahZamakhshari.RuusMasail,Sham19Y0132620,1,538,119761,-ara1,Sham19Y0132620-ara1
JK000711,0680IbnSabuni.TakmilatIkmalIkmal,Shamela0021107,2,680,41744,-ara1.completed,Shamela0021107-ara1.completed
JK000711,0354IbnHibbanBusti.Sira,Shamela0009898,1,354,101818,-ara1,Shamela0009898-ara1
JK000711,0385Daraqutni.Sunan,JK000477,5,385,302027,-ara1.completed,JK000477-ara1.completed
JK000711,0420IbnMuhammadDimashqi.ArbacunaBuldaniyya,Shamela0030586,1,420,8425,-ara1,Shamela0030586-ara1
