_T1,label,_T2,instances,date_B2,length,ext,value
JK000195,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,1,450,88561,-ara1,Shamela0000765-ara1
JK000195,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,7,1025,169538,-ara1,Sham19Y0132965-ara1
JK000195,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,8,761,79135,-ara1,Sham19Y0016928-ara1
JK000195,0761IbnKaykaldiDimashqi.ItharatFawaid,Shamela0022882,1,761,103256,-ara1,Shamela0022882-ara1
JK000195,0764Safadi.NaktHimyan,Shamela0028182,4,764,73834,-ara1,Shamela0028182-ara1
JK000195,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,1,463,138583,-ara1,JK000761-ara1
JK000195,0774IbnRaficSallami.Wafayat,Shamela0006724,10,774,58985,-ara1.completed,Shamela0006724-ara1.completed
JK000195,0577IbnAnbari.NuzhaAlibba,Shamela0003583,1,577,43217,-ara1.completed,Shamela0003583-ara1.completed
JK000195,0799IbnFarhun.DibajMudhahhab,Shamela0006730,2,799,112663,-ara1.completed,Shamela0006730-ara1.completed
JK000195,0883AbuBakrJuraci.SharhMukhtasarUsulFiqh,Sham19Y0127717,2,883,307206,-ara1,Sham19Y0127717-ara1
JK000195,0852IbnHajarCasqalani.NukatCalaSahihBukhari,Sham19Y0132963,1,852,135492,-ara1,Sham19Y0132963-ara1
JK000195,0623AbuQasimRafici.SharhMusnadShafici,Sham19Y0123510,8,623,363546,-ara1,Sham19Y0123510-ara1
JK000195,0804IbnMulaqqin.BadrMunir,Shamela0005922,4,804,943733,-ara1,Shamela0005922-ara1
JK000195,0748Dhahabi.TadhkiratHuffaz,JK000532,20,748,322189,-ara1.completed,JK000532-ara1.completed
JK000195,0774IbnKathir.TafsirQuran,Shamela0008473,1,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK000195,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,7,1327,227310,-ara1,JK000098-ara1
JK000195,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,Shamela0005858,1,923,318024,-ara1.completed,Shamela0005858-ara1.completed
JK000195,1332IbnMuhammadJamalDinQasimi.QawacidTahdith,Shamela0009993,1,1332,109539,-ara1,Shamela0009993-ara1
JK000195,0571IbnCasakir.TabyinKadhb,JK000318,15,571,89686,-ara1,JK000318-ara1
JK000195,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,3,926,1388054,-ara1,Sham19Y0018106-ara1
JK000195,0783IbnHadida.MisbahMudi,Sham19Y0007233,1,783,93798,-ara1,Sham19Y0007233-ara1
JK000195,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,11,928,202040,-ara1,Sham19Y0127698-ara1
JK000195,0672IbnMalikJayyaniTai.AlfiyyatIbnMalik,Shamela0008522,1,672,10855,-ara1,Shamela0008522-ara1
JK000195,0758NajmDinTarsusi.TihfatTurk,JK011044,3,758,64056,-ara1,JK011044-ara1
JK000195,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK000195,0911Suyuti.TabaqatMufassirin,Shamela0006234,8,911,11337,-ara1.completed,Shamela0006234-ara1.completed
JK000195,0771Subki.MucidNicam,Sham19Y0016728,1,771,33305,-ara1,Sham19Y0016728-ara1
JK000195,0808MuhammadDamiri.SharhLamiyyatCajam,Shamela0095860,1,808,34030,-ara1,Shamela0095860-ara1
JK000195,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,8,1182,1498530,-ara1,Sham19Y0122096-ara1
JK000195,0802IbnMusaAbnasi.ShadhaFayyah,Shamela0007349,3,802,145523,-ara1,Shamela0007349-ara1
JK000195,0746CalaDinMaqdisi.Lubab,ShamAY0035003,2,746,9406,-ara1,ShamAY0035003-ara1
JK000195,0665AbuShama.KhutbatMuammal,Sham19Y0014447,1,665,19770,-ara1,Sham19Y0014447-ara1
JK000195,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,Shamela0010842,1,463,138644,-ara1,Shamela0010842-ara1
JK000195,0809IbnDuqmaq.NuzhatAnam,Sham19Y0016363,2,809,82850,-ara1,Sham19Y0016363-ara1
JK000195,0953IbnTulun.TaghrBassam,ShamAY0035856,66,953,64547,-ara1,ShamAY0035856-ara1
JK000195,0319IbnMundhirNaysaburi.Ijmac,Sham19Y0151100,1,319,28123,-ara1,Sham19Y0151100-ara1
JK000195,0756TaqiDinSubki.Wasiyya,Sham19Y0017660,1,756,1698,-ara1,Sham19Y0017660-ara1
JK000195,0660SultanCulamaCizzDinDimashqi.GhayaFiIkhtisarNihaya,Sham19Y0127703,12,660,516291,-ara1,Sham19Y0127703-ara1
JK000195,1078RiyadZadah.AsmaKutub,Shamela0010734,1,1078,32542,-ara1.completed,Shamela0010734-ara1.completed
JK000195,0660IbnCadim.BughyatTalab,Shamela0010798,1,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
JK000195,0794BadrDinZarkashi.GhurarSafir,ShamAY0036508,1,794,12940,-ara1,ShamAY0036508-ara1
JK000195,0662RashidAttar.GhurarFawaid,Shia002206,3,662,37577,-ara1,Shia002206-ara1
JK000195,0676Nawawi.IrshadTullabHaqaiq,Sham19Y0127654,5,676,190331,-ara1,Sham19Y0127654-ara1
JK000195,0458Bayhaqi.AhkamQuranLiShafici,Shamela0003328,1,458,55629,-ara1.completed,Shamela0003328-ara1.completed
JK000195,0691IbnYusufLabli.Fihrist,JK001087,4,691,16475,-ara1,JK001087-ara1
