_T1,label,_T2,instances,date_B2,length,ext,value
EShia0086596,1323RashidAhmadGanguhi.KawkabDurri,Sham19Y0150962,1,1323,514977,-ara1,Sham19Y0150962-ara1
EShia0086596,0664IbnHatimCamiliShami.DurrNazim,Shia003704,15,664,216362,-ara1,Shia003704-ara1
EShia0086596,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,33,1044,650292,-ara1,Shamela0009873-ara1
EShia0086596,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,12,671,2198957,-ara1,Shia002616Vols-ara1
EShia0086596,1290RifacaTahtawi.NihayatIjaz,Shamela0001515,8,1290,146888,-ara1,Shamela0001515-ara1
EShia0086596,1345IbnCafifiKhudari.NurYaqin,ShamAY0034443,6,1345,69525,-ara1,ShamAY0034443-ara1
EShia0086596,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,7,430,760680,-ara1.completed,JK009408-ara1.completed
EShia0086596,0456IbnHazm.JawamicSira,Shamela0009728,1,456,44827,-ara1.completed,Shamela0009728-ara1.completed
EShia0086596,0730NizamDinNaysaburi.GharaibQuran,Shamela0023613,3,730,1428093,-ara1,Shamela0023613-ara1
EShia0086596,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
EShia0086596,0723IbnFuwati.Hawadith,JK009307,1,723,71226,-ara1.completed,JK009307-ara1.completed
EShia0086596,0927Culaymi.UnsJalil,JK003501,1,927,215431,-ara1,JK003501-ara1
EShia0086596,0694MuhibbDinTabari.Dhakhair,Shamela0001001,3,694,79017,-ara1.completed,Shamela0001001-ara1.completed
EShia0086596,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,1,1205,797873,-ara1,Sham19Y0038171-ara1
EShia0086596,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,1,1393,2910513,-ara1,Shamela0009776-ara1
EShia0086596,0405HakimNaysaburi.Mustadrak,ShamAY0033945,2,405,870718,-ara4,ShamAY0033945-ara4
EShia0086596,0281IbnAbiDunya.DhammMalahi,Shamela0008230,1,281,10141,-ara1.mARkdown,Shamela0008230-ara1.mARkdown
EShia0086596,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,14,1450,183012,-ara1,Shia001626Vols-ara1
EShia0086596,0634AbuRabicHimyari.Iktifa,Shamela0009770,70,634,392146,-ara1.completed,Shamela0009770-ara1.completed
EShia0086596,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,6,328,552801,-ara1.completed,Shamela0023789-ara1.completed
EShia0086596,0804IbnMulaqqin.Tawdih,Sham19Y0013252,1,804,4006476,-ara1,Sham19Y0013252-ara1
EShia0086596,0354IbnHibbanBusti.Thiqat,Shamela0005816,10,354,515037,-ara1.completed,Shamela0005816-ara1.completed
EShia0086596,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,3,643,595389,-ara1,Shamela0010480-ara1
EShia0086596,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,4,800,2900262,-ara1,JK009266-ara1
EShia0086596,0654SibtIbnJawzi.TadhkiratKhawass,ShamAY0033599,9,654,77619,-ara1,ShamAY0033599-ara1
EShia0086596,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,1,1325,80489,-ara1,Zaydiyya0000258-ara1
EShia0086596,0728IbnTaymiyya.MinhajSunna,Shamela0000927,3,728,648679,-ara1,Shamela0000927-ara1
EShia0086596,0255Jahiz.Hayawan,Shamela0023775,1,255,402927,-ara1.completed,Shamela0023775-ara1.completed
EShia0086596,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,7,923,467785,-ara1,Shamela0023685-ara1
EShia0086596,0700MuhammadIbnHasanQummi.CiqdNadid,Shia001382,2,700,52954,-ara1,Shia001382-ara1
EShia0086596,0285IbnYazidMubarrad.TacaziWaMarai,ShamIbadiyya0000610,2,285,42899,-ara1,ShamIbadiyya0000610-ara1
EShia0086596,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
EShia0086596,0728IbnTaymiyya.JawabSahih,Shamela0000170,5,728,354137,-ara1,Shamela0000170-ara1
EShia0086596,1137FadilHindi.SharhCayniyya,Shia004664,1,1137,123051,-ara1,Shia004664-ara1
EShia0086596,0400IbnJarirTabariSaghir.DalailImama,Shia001286,1,400,143719,-ara1,Shia001286-ara1
EShia0086596,0584IbnMunqidhShayzari.ManazilWaDiyar,Shamela0005416,1,584,60087,-ara1.completed,Shamela0005416-ara1.completed
EShia0086596,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,2,450,86237,-ara1.completed,Shamela0022881-ara1.completed
EShia0086596,0705IbnYusufHilli.CudadQawiyya,Shia003711,4,705,83288,-ara1,Shia003711-ara1
EShia0086596,1031CabdRaufMunawi.SayyidatNisa,JK009332,1,1031,8914,-ara1,JK009332-ara1
EShia0086596,0068CabdAllahIbnCabbas.GharibQuran,Zaydiyya0000300,2,68,27004,-ara1,Zaydiyya0000300-ara1
EShia0086596,0211CabdRazzakSancani.Musannaf,Shamela0013174,2,211,754310,-ara1,Shamela0013174-ara1
EShia0086596,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
EShia0086596,0415QadiCabdJabbar.TathbitDalailNubuwwa,Shamela0009789,3,415,155359,-ara1.completed,Shamela0009789-ara1.completed
EShia0086596,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
EShia0086596,0283AbuIshaqThaqafi.Gharat,Shia001270Vols,2,283,311080,-ara1,Shia001270Vols-ara1
EShia0086596,1326IbnMuhammadHindiSahsayani.SiyanatInsan,Shamela0012027,1,1326,159061,-ara1,Shamela0012027-ara1
EShia0086596,0382IbnCabdAllahCaskari.JamharatAmthal,Shamela0006897,1,382,127294,-ara1.completed,Shamela0006897-ara1.completed
EShia0086596,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,10,562,735591,-ara1,Shamela0010646-ara1
EShia0086596,0195MuarrijSadusi.HadhfMinNasabQuraysh,Shamela0000496,1,195,8918,-ara1.mARkdown,Shamela0000496-ara1.mARkdown
EShia0086596,0855BadrDinCayni.CumdatQari,Shamela0005756,2,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
EShia0086596,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,1,728,87979,-ara1,Shia002642Vols-ara1
EShia0086596,0726CallamaHilli.RisalaSacdiya,Shia000068,1,726,37258,-ara1,Shia000068-ara1
EShia0086596,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,Shamela0001875,1,643,414016,-ara1,Shamela0001875-ara1
EShia0086596,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,9,832,798026,-ara1,Sham19Y0020989-ara1
EShia0086596,0544QadiCiyad.TartibMadarik,Shamela0031215,1,544,318766,-ara1.completed,Shamela0031215-ara1.completed
EShia0086596,0370AbuMansurAzhari.TahdhibLugha,JK007040,2,370,1342240,-ara1,JK007040-ara1
EShia0086596,0700MuhammadIbnMuhammadSabzawari.MacarijYaqin,Shia004012,1,700,94618,-ara1,Shia004012-ara1
EShia0086596,0538JarAllahZamakhshari.Kashshaf,ShamAY0034052,2,538,777466,-ara1,ShamAY0034052-ara1
EShia0086596,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,5,743,2088680,-ara1,Sham19Y0020891-ara1
EShia0086596,0645TilimsaniBurri.Jawhara,Shamela0026484,9,645,193702,-ara1.completed,Shamela0026484-ara1.completed
EShia0086596,0494HakimJushami.TanbihGhafilin,Shia003691,3,494,56455,-ara1,Shia003691-ara1
EShia0086596,0633BattalRukabi.NazmMustaczab,Sham19Y0017104,1,633,214100,-ara1,Sham19Y0017104-ara1
EShia0086596,0458Bayhaqi.ShucabIman,JK000021,2,458,920400,-ara1.completed,JK000021-ara1.completed
EShia0086596,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,1,1316,538159,-ara1,Shamela0022769-ara1
EShia0086596,0852IbnHajarCasqalani.MatalibCaliya,JK006801,3,852,369726,-ara1,JK006801-ara1
EShia0086596,1428MajdDinMuayyadi.Tuhaf,Zaydiyya0000086,1,1428,101808,-ara1,Zaydiyya0000086-ara1
EShia0086596,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,Shamela0026456,1,483,54784,-ara1,Shamela0026456-ara1
EShia0086596,0726CallamaHilli.TadhkiratFuqaha,Shia000089Vols,1,726,1605932,-ara1,Shia000089Vols-ara1
EShia0086596,0255Jahiz.HakamaynWaTaswibCali,Shamela0010709BK3,1,255,16998,-ara2.mARkdown,Shamela0010709BK3-ara2.mARkdown
EShia0086596,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,1,761,79135,-ara1,Sham19Y0016928-ara1
EShia0086596,0728IbnTaymiyya.RisalaQubrusiyya,ShamAY0034378,1,728,15139,-ara1,ShamAY0034378-ara1
EShia0086596,1450HasanFarhanMaliki.FiSuhbaWaSahaba,Zaydiyya0000103,1,1450,68676,-ara1,Zaydiyya0000103-ara1
EShia0086596,0614MansurCabdAllah.SharhRisalaNasiha,Zaydiyya0000144,1,614,152040,-ara1,Zaydiyya0000144-ara1
EShia0086596,0281IbnAbiDunya.Shukr,JK000013,1,281,11152,-ara1.mARkdown,JK000013-ara1.mARkdown
EShia0086596,1421MuhammadCuthaymin.MajmucFatawa,Shamela0012293,1,1421,1986194,-ara1,Shamela0012293-ara1
EShia0086596,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
