_T1,label,_T2,instances,date_B2,length,ext,value
Hindawi95926405Vols,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,3,584,76620,-ara1,Shamela0010496-ara1
Hindawi95926405Vols,0406IbnFurakIsbahani.Tafsir,Shamela0010523,4,406,104504,-ara1,Shamela0010523-ara1
Hindawi95926405Vols,0255Jahiz.BayanWaTabyin,Shamela0010614,2,255,167769,-ara1.completed,Shamela0010614-ara1.completed
Hindawi95926405Vols,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,1,430,120172,-ara1,Shamela0010637-ara1
Hindawi95926405Vols,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,4,562,735591,-ara1,Shamela0010646-ara1
Hindawi95926405Vols,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,2,808,435882,-ara1,Shamela0010664-ara1
Hindawi95926405Vols,0538JarAllahZamakhshari.RabicAbrar,Shamela0010668,2,538,312192,-ara1,Shamela0010668-ara1
Hindawi95926405Vols,1307Qannawji.HittaFiDhikr,Shamela0010717,2,1307,67438,-ara1.completed,Shamela0010717-ara1.completed
Hindawi95926405Vols,0453AbuIshaqHusri.ZuhrAdab,Shamela0010768,1,453,222755,-ara1,Shamela0010768-ara1
Hindawi95926405Vols,0660IbnCadim.BughyatTalab,Shamela0010798,3,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
Hindawi95926405Vols,0380Khalidiyyan.AshbahWaNazair,Shamela0010806,1,380,79501,-ara1,Shamela0010806-ara1
Hindawi95926405Vols,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
Hindawi95926405Vols,1182IbnIsmacilSancani.TathirIctiqad,Shamela0011098,2,1182,20539,-ara1,Shamela0011098-ara1
Hindawi95926405Vols,0774IbnKathir.NihayaFiFitan,Shamela0011818,3,774,159463,-ara1,Shamela0011818-ara1
Hindawi95926405Vols,1421MuhammadCuthaymin.MajmucFatawa,Shamela0012293,5,1421,1986194,-ara1,Shamela0012293-ara1
Hindawi95926405Vols,0685IbnCibri.TarikhMukhtasarDuwal,Shamela0012348,7,685,95922,-ara1.completed,Shamela0012348-ara1.completed
Hindawi95926405Vols,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,1,385,204811,-ara1,Shamela0012581-ara1
Hindawi95926405Vols,0807NurDinHaythami.KashfAstar,Shamela0012862,1,807,278656,-ara1,Shamela0012862-ara1
Hindawi95926405Vols,0911Suyuti.DurrManthur,Shamela0012884,5,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
Hindawi95926405Vols,0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal,Shamela0012929,2,518,239682,-ara1,Shamela0012929-ara1
Hindawi95926405Vols,0292AbuBakrBazzar.BahrZakhkhar,Shamela0012981,1,292,724828,-ara1,Shamela0012981-ara1
Hindawi95926405Vols,0369AbuShaykhIsbahani.Cuzma,Shamela0013043,1,369,119438,-ara1,Shamela0013043-ara1
Hindawi95926405Vols,0463KhatibBaghdadi.FaqihWaMutafaqqih,Shamela0013048,1,463,129043,-ara1,Shamela0013048-ara1
Hindawi95926405Vols,1347BashirYamut.Shacirat,Shamela0021508,1,1347,36631,-ara1.completed,Shamela0021508-ara1.completed
Hindawi95926405Vols,0806IbnHusaynZaynDinCiraqi.Mughni,Shamela0021550,2,806,202075,-ara1,Shamela0021550-ara1
Hindawi95926405Vols,1125IbnGhanimAzhariNafrawi.FawakihDawani,Shamela0021589,1,1125,557280,-ara1,Shamela0021589-ara1
